199,10,49.4912
85,0.4584,-7.1582,3.1938,0.9042,1.5904,49
82,-2.0332,-6.1797,3.4913,1.1426,1.9614,48
83,-0.5459,-6.7444,3.5483,0.9947,2.2163,52
82,-0.1485,-4.6981,0.1348,-2.7084,-1.6593,49
85,0.4522,-7.1563,3.1983,0.9039,1.5943,50
82,-0.8113,-6.8069,3.7433,1.1864,2.3524,52
77,3.115,-6.8931,2.3755,-0.4742,2.2303,50
81,-1.6728,-6.6479,4.1206,1.3249,2.815,49
84,3.3692,-4.8005,0.7548,-1.5732,0.4587,47
82,4.1998,-3.519,0.0402,-1.5527,0.4611,48
85,3.1143,-6.8881,2.3764,-0.4689,2.2152,51
85,3.1148,-6.8895,2.3763,-0.4696,2.2239,51
85,3.115,-6.8931,2.3755,-0.4742,2.2303,51
80,1.4803,-7.1546,2.9285,0.2543,0.9995,45
85,3.3525,-6.216,1.4378,-2.291,2.0637,49
83,3.4873,-4.8902,0.3194,-2.6017,-0.0167,47
85,0.1577,-7.0398,3.32,0.9475,1.8263,50
83,0.4522,-7.1563,3.1983,0.9039,1.5943,53
78,0.3278,-7.0305,3.1936,1.1095,1.2807,52
81,-0.1485,-4.6981,0.1348,-2.7084,-1.6593,51
81,3.1127,-5.3541,0.5225,-2.4314,-0.015,53
82,-0.3163,-5.6135,0.9494,-3.3176,-1.2147,47
77,0.9136,-7.9493,3.1636,-0.6925,0.2889,48
81,0.9136,-7.9493,3.1636,-0.6925,0.2889,45
85,3.1592,-5.596,0.8974,-2.2576,0.787,48
78,-1.8874,9.2106,3.7323,-3.2302,3.1499,43
72,-1.8594,8.986,3.0739,-2.8186,2.5492,47
84,-1.8816,9.36,4.3557,-3.5571,3.7144,47
75,-1.66,8.6874,2.4044,-2.8847,1.0671,52
80,-1.8129,8.7584,2.6577,-2.5201,2.1408,49
82,-1.6696,8.6524,2.4965,-1.2946,1.546,43
79,-1.4429,8.352,2.3695,-1.927,0.4926,50
76,-1.7393,8.4163,2.1918,-1.9382,1.4973,52
77,-1.7226,8.3355,2.1237,-1.779,1.3529,48
79,-1.7393,8.4163,2.1918,-1.9382,1.4973,49
81,-1.7495,8.478,2.2482,-2.0483,1.5996,43
79,-1.8883,9.248,3.8977,-3.3043,3.2883,44
72,-0.8254,9.4159,4.6751,-0.135,2.0472,50
72,-1.66,8.6874,2.4044,-2.8847,1.0671,52
79,-1.5891,8.2652,2.1162,-2.0149,0.5414,49
71,-1.8594,8.986,3.0739,-2.8186,2.5492,48
78,-1.8129,8.7584,2.6577,-2.5201,2.1408,40
80,-1.8883,9.248,3.8977,-3.3043,3.2883,42
80,-1.4728,8.4676,2.6212,-2.103,0.3754,47
84,-2.313,7.6562,0.8433,-2.734,3.7513,50
79,-1.8874,9.2106,3.7323,-3.2302,3.1499,50
83,-1.4728,8.4676,2.6212,-2.103,0.3754,51
81,-1.4728,8.4676,2.6212,-2.103,0.3754,45
86,-1.4728,8.4676,2.6212,-2.103,0.3754,45
80,-1.8797,9.1405,3.4879,-3.1143,2.951,45
77,-1.4429,8.352,2.3695,-1.927,0.4926,46
79,-1.8797,9.1405,3.4879,-3.1143,2.951,44
80,-1.4429,8.352,2.3695,-1.927,0.4926,47
78,-1.8594,8.986,3.0739,-2.8186,2.5492,44
76,-1.7226,8.3355,2.1237,-1.779,1.3529,52
80,-2.313,7.6562,0.8433,-2.734,3.7513,46
73,-1.8797,9.1405,3.4879,-3.1143,2.951,48
73,-0.8254,9.4159,4.6751,-0.135,2.0472,44
77,-1.5891,8.2652,2.1162,-2.0149,0.5414,45
81,-1.6101,8.346,2.0773,-2.1289,0.6305,52
72,-1.5826,8.4372,2.2749,-1.4589,1.267,44
76,-1.4728,8.4676,2.6212,-2.103,0.3754,47
79,-1.7252,8.386,2.1664,-1.8818,1.4462,48
83,3.9931,8.1961,1.3494,0.943,-3.2869,49
79,-2.313,7.6562,0.8433,-2.734,3.7513,43
74,-0.8254,9.4159,4.6751,-0.135,2.0472,44
84,-1.6895,8.9217,2.7871,-3.3787,1.3233,49
71,-1.6696,8.6524,2.4965,-1.2946,1.546,51
77,-1.4728,8.4676,2.6212,-2.103,0.3754,46
82,-1.4429,8.352,2.3695,-1.927,0.4926,47
83,-1.4429,8.352,2.3695,-1.927,0.4926,51
78,-1.8356,8.8669,2.8424,-2.6716,2.3324,42
83,-1.8883,9.248,3.8977,-3.3043,3.2883,43
82,-1.5826,8.4372,2.2749,-1.4589,1.267,46
79,-1.7938,8.6745,2.4811,-2.3802,1.9687,50
82,-1.4728,8.4676,2.6212,-2.103,0.3754,46
82,-1.8874,9.2106,3.7323,-3.2302,3.1499,52
84,-1.6696,8.6524,2.4965,-1.2946,1.546,45
82,3.9931,8.1961,1.3494,0.943,-3.2869,47
78,-1.7252,8.386,2.1664,-1.8818,1.4462,51
73,-1.8594,8.986,3.0739,-2.8186,2.5492,50
77,-0.8254,9.4159,4.6751,-0.135,2.0472,52
73,-1.5826,8.4372,2.2749,-1.4589,1.267,42
79,-1.4728,8.4676,2.6212,-2.103,0.3754,50
81,-0.8254,9.4159,4.6751,-0.135,2.0472,49
74,-1.7252,8.386,2.1664,-1.8818,1.4462,41
82,-1.5695,8.3869,2.2027,-1.4896,1.2089,50
80,-1.8816,9.36,4.3557,-3.5571,3.7144,46
75,-1.7252,8.386,2.1664,-1.8818,1.4462,49
79,3.9931,8.1961,1.3494,0.943,-3.2869,52
83,-1.6895,8.9217,2.7871,-3.3787,1.3233,51
83,-1.7226,8.3355,2.1237,-1.779,1.3529,45
77,-1.7393,8.4163,2.1918,-1.9382,1.4973,50
86,-1.7638,8.5447,2.337,-2.1803,1.7384,48
78,-1.4728,8.4676,2.6212,-2.103,0.3754,47
80,-1.5891,8.2652,2.1162,-2.0149,0.5414,48
80,-1.8594,8.986,3.0739,-2.8186,2.5492,50
78,-1.7938,8.6745,2.4811,-2.3802,1.9687,51
81,3.9931,8.1961,1.3494,0.943,-3.2869,50
77,3.9931,8.1961,1.3494,0.943,-3.2869,44
79,-1.8129,8.7584,2.6577,-2.5201,2.1408,46
81,-1.7226,8.3355,2.1237,-1.779,1.3529,42
77,-1.5826,8.4372,2.2749,-1.4589,1.267,50
81,-1.4429,8.352,2.3695,-1.927,0.4926,44
72,-1.8722,9.0553,3.2499,-2.9556,2.7249,46
74,-0.0194,9.3677,4.6022,0.0669,0.799,42
82,-1.7638,8.5447,2.337,-2.1803,1.7384,47
78,-1.8816,9.36,4.3557,-3.5571,3.7144,43
83,-1.5695,8.3869,2.2027,-1.4896,1.2089,50
82,-1.7226,8.3355,2.1237,-1.779,1.3529,42
79,-1.8594,8.986,3.0739,-2.8186,2.5492,48
81,-1.7638,8.5447,2.337,-2.1803,1.7384,47
76,-1.7252,8.386,2.1664,-1.8818,1.4462,52
79,-1.7226,8.3355,2.1237,-1.779,1.3529,48
73,-1.8722,9.0553,3.2499,-2.9556,2.7249,48
85,-1.4728,8.4676,2.6212,-2.103,0.3754,48
71,-1.66,8.6874,2.4044,-2.8847,1.0671,51
85,-1.6696,8.6524,2.4965,-1.2946,1.546,45
82,-1.66,8.6874,2.4044,-2.8847,1.0671,51
84,-1.4728,8.4676,2.6212,-2.103,0.3754,50
83,-1.7252,8.386,2.1664,-1.8818,1.4462,46
83,-1.66,8.6874,2.4044,-2.8847,1.0671,48
85,-1.6895,8.9217,2.7871,-3.3787,1.3233,48
78,-1.8797,9.1405,3.4879,-3.1143,2.951,43
75,-1.7393,8.4163,2.1918,-1.9382,1.4973,49
81,-1.5891,8.2652,2.1162,-2.0149,0.5414,45
80,-1.7393,8.4163,2.1918,-1.9382,1.4973,52
79,-1.8722,9.0553,3.2499,-2.9556,2.7249,44
81,-1.8816,9.36,4.3557,-3.5571,3.7144,43
72,-1.8797,9.1405,3.4879,-3.1143,2.951,45
76,-1.6101,8.346,2.0773,-2.1289,0.6305,51
84,-1.7252,8.386,2.1664,-1.8818,1.4462,50
81,-1.6696,8.6524,2.4965,-1.2946,1.546,43
82,-1.7252,8.386,2.1664,-1.8818,1.4462,43
81,-1.5826,8.4372,2.2749,-1.4589,1.267,45
84,-1.7226,8.3355,2.1237,-1.779,1.3529,50
82,-1.7393,8.4163,2.1918,-1.9382,1.4973,44
77,-1.6101,8.346,2.0773,-2.1289,0.6305,47
76,-1.6696,8.6524,2.4965,-1.2946,1.546,43
78,-1.8883,9.248,3.8977,-3.3043,3.2883,43
75,-1.7226,8.3355,2.1237,-1.779,1.3529,49
83,-1.7106,8.2697,2.0693,-1.6508,1.2478,44
86,-1.6696,8.6524,2.4965,-1.2946,1.546,45
72,-1.6696,8.6524,2.4965,-1.2946,1.546,42
79,-1.8356,8.8669,2.8424,-2.6716,2.3324,43
81,-1.5695,8.3869,2.2027,-1.4896,1.2089,52
85,-1.4429,8.352,2.3695,-1.927,0.4926,48
82,-1.7495,8.478,2.2482,-2.0483,1.5996,46
82,-1.8883,9.248,3.8977,-3.3043,3.2883,44
82,-0.8254,9.4159,4.6751,-0.135,2.0472,51
74,-1.7226,8.3355,2.1237,-1.779,1.3529,41
80,-1.8722,9.0553,3.2499,-2.9556,2.7249,47
74,-1.7393,8.4163,2.1918,-1.9382,1.4973,41
83,-1.5826,8.4372,2.2749,-1.4589,1.267,48
77,-1.66,8.6874,2.4044,-2.8847,1.0671,51
75,-0.8254,9.4159,4.6751,-0.135,2.0472,51
76,-1.5891,8.2652,2.1162,-2.0149,0.5414,46
81,-1.7393,8.4163,2.1918,-1.9382,1.4973,43
80,-1.8356,8.8669,2.8424,-2.6716,2.3324,47
72,-1.7393,8.4163,2.1918,-1.9382,1.4973,44
76,-1.5826,8.4372,2.2749,-1.4589,1.267,51
76,-1.4429,8.352,2.3695,-1.927,0.4926,47
79,-1.8816,9.36,4.3557,-3.5571,3.7144,44
77,-1.6696,8.6524,2.4965,-1.2946,1.546,45
71,-1.8722,9.0553,3.2499,-2.9556,2.7249,49
84,-1.8883,9.248,3.8977,-3.3043,3.2883,47
78,-1.4429,8.352,2.3695,-1.927,0.4926,47
75,-1.5826,8.4372,2.2749,-1.4589,1.267,49
81,-0.0194,9.3677,4.6022,0.0669,0.799,49
80,-1.8874,9.2106,3.7323,-3.2302,3.1499,47
81,-1.7252,8.386,2.1664,-1.8818,1.4462,42
83,-1.7393,8.4163,2.1918,-1.9382,1.4973,47
71,-1.8797,9.1405,3.4879,-3.1143,2.951,51
82,-1.5891,8.2652,2.1162,-2.0149,0.5414,48
75,-1.6696,8.6524,2.4965,-1.2946,1.546,43
78,-1.7226,8.3355,2.1237,-1.779,1.3529,51
84,-1.66,8.6874,2.4044,-2.8847,1.0671,46
86,-1.7938,8.6745,2.4811,-2.3802,1.9687,47
78,3.9931,8.1961,1.3494,0.943,-3.2869,48
80,-1.7226,8.3355,2.1237,-1.779,1.3529,52
86,-1.4429,8.352,2.3695,-1.927,0.4926,45
82,-1.7106,8.2697,2.0693,-1.6508,1.2478,47
78,-1.8722,9.0553,3.2499,-2.9556,2.7249,44
81,-1.8883,9.248,3.8977,-3.3043,3.2883,42
85,-1.66,8.6874,2.4044,-2.8847,1.0671,46
80,-1.6696,8.6524,2.4965,-1.2946,1.546,52
77,-1.7252,8.386,2.1664,-1.8818,1.4462,48
83,-1.6696,8.6524,2.4965,-1.2946,1.546,46
83,-1.7495,8.478,2.2482,-2.0483,1.5996,50
84,-1.4429,8.352,2.3695,-1.927,0.4926,50
73,-1.66,8.6874,2.4044,-2.8847,1.0671,51
75,-6.544,2.5294,-1.9067,-5.0639,-0.3962,51
77,-6.4689,2.1514,-1.7094,-3.989,-3.3468,49
76,-6.544,2.5294,-1.9067,-5.0639,-0.3962,48
74,-5.7154,2.6643,-1.7231,-5.112,0.9241,52
77,-6.544,2.5294,-1.9067,-5.0639,-0.3962,48
74,-6.9295,2.119,-1.8207,-5.0421,-4.0194,49
75,-6.2233,2.0632,-1.4535,-3.5602,-2.7102,45
73,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,49
77,-6.7626,1.75,-1.0258,-4.6088,-3.039,47
72,-6.9295,2.119,-1.8207,-5.0421,-4.0194,48
72,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,47
73,-6.9295,2.119,-1.8207,-5.0421,-4.0194,46
71,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,47
77,-6.9061,3.2661,-1.3411,-2.1981,-5.1513,48
74,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,45
71,-6.3845,3.8868,-1.5137,-0.6305,-4.6148,49
75,-6.9295,2.119,-1.8207,-5.0421,-4.0194,45
71,-6.6834,1.7427,-0.9657,-4.431,-2.9511,44
71,-6.9295,2.119,-1.8207,-5.0421,-4.0194,45
76,-6.6558,2.2267,-1.8755,-4.2666,-3.858,43
71,-6.9061,3.2661,-1.3411,-2.1981,-5.1513,45
86,-2.313,7.6562,0.8433,-2.734,3.7513,50
86,-1.7542,9.5565,4.9145,-4.6508,3.082,50
86,-1.7393,8.4163,2.1918,-1.9382,1.4973,49
86,-1.7106,8.2697,2.0693,-1.6508,1.2478,49
83,-0.8254,9.4159,4.6751,-0.135,2.0472,52
85,-1.7542,9.5565,4.9145,-4.6508,3.082,50
79,-0.939,3.3811,-2.5307,-0.3708,3.8957,43
78,-1.2244,3.7036,-2.691,0.2569,3.8782,43
78,-1.4471,4.0434,-3.6962,0.1377,5.7161,43
79,-1.1321,3.6594,-3.3931,-0.4313,5.4833,44
72,3.2374,0.8122,-1.8544,-0.2482,2.7064,47
71,3.0948,0.7557,-2.6475,0.2988,3.0425,47
86,1.4803,-7.1546,2.9285,0.2543,0.9995,43
84,0.5752,-7.5986,3.0567,-1.2507,0.322,43
85,1.2018,-7.7487,3.3948,-1.5702,0.2494,43
84,1.4053,-7.0486,2.8041,0.418,0.7847,42
85,2.3228,-6.6931,2.612,0.2885,1.1236,44
85,0.5752,-7.5986,3.0567,-1.2507,0.322,45
84,0.5492,-7.1078,3.0947,1.0512,1.1199,44
87,1.4803,-7.1546,2.9285,0.2543,0.9995,43
86,0.8241,-8.1705,3.7088,-0.6033,-0.0748,43
85,1.4803,-7.1546,2.9285,0.2543,0.9995,45
84,0.3339,-7.0328,3.1924,1.1106,1.2727,44
86,2.3019,-6.8276,2.7578,0.2203,1.3099,42
87,0.9136,-7.9493,3.1636,-0.6925,0.2889,44
87,0.1012,-7.5274,3.0427,-1.5041,0.0947,42
87,0.0757,-7.5237,3.0384,-1.5194,0.099,42
87,2.3019,-6.8276,2.7578,0.2203,1.3099,43
83,1.4249,-7.042,2.7995,0.4044,0.7874,44
85,2.3019,-6.8276,2.7578,0.2203,1.3099,45
86,1.2018,-7.7487,3.3948,-1.5702,0.2494,45
86,2.8185,-6.4739,2.2983,-0.3216,1.3302,42
86,0.9136,-7.9493,3.1636,-0.6925,0.2889,41
85,0.8241,-8.1705,3.7088,-0.6033,-0.0748,45
84,1.4249,-7.042,2.7995,0.4044,0.7874,41
84,0.3278,-7.0305,3.1936,1.1095,1.2807,45
86,2.9012,-6.3944,2.1981,-0.3808,1.3777,42
87,-0.6631,-7.3658,2.9015,-1.8339,-0.0609,42
84,2.8038,-6.326,2.1723,-0.2011,1.0867,42
84,2.857,-6.4127,2.1894,-0.2308,1.1738,42
84,0.0308,-6.9269,3.3099,1.1748,1.4651,45
83,0.9136,-7.9493,3.1636,-0.6925,0.2889,42
87,2.8185,-6.4739,2.2983,-0.3216,1.3302,43
83,2.3228,-6.6931,2.612,0.2885,1.1236,43
85,2.8185,-6.4739,2.2983,-0.3216,1.3302,45
85,2.9012,-6.3944,2.1981,-0.3808,1.3777,45
85,1.4249,-7.042,2.7995,0.4044,0.7874,46
86,-0.6646,-7.8886,2.9228,-1.2873,-0.4298,41
83,1.4053,-7.0486,2.8041,0.418,0.7847,45
83,0.8241,-8.1705,3.7088,-0.6033,-0.0748,44
84,2.3228,-6.6931,2.612,0.2885,1.1236,41
86,-0.8303,-6.5912,3.5551,1.2139,1.9413,45
84,3.029,-6.1566,1.4483,-1.713,1.2028,43
88,1.4803,-7.1546,2.9285,0.2543,0.9995,44
84,3.086,-6.8234,2.3599,-0.4448,2.0883,44
88,0.4576,-8.017,3.1026,-0.8614,-0.0753,43
87,0.4576,-8.017,3.1026,-0.8614,-0.0753,41
86,3.0874,-6.7432,2.4168,-0.7686,2.3812,42
83,0.5492,-7.1078,3.0947,1.0512,1.1199,45
85,3.1248,-6.8136,2.4481,-0.8091,2.5534,42
84,3.1248,-6.8136,2.4481,-0.8091,2.5534,43
84,1.4803,-7.1546,2.9285,0.2543,0.9995,46
86,3.1178,-6.8004,2.4341,-0.8019,2.506,42
86,3.1198,-6.8037,2.4345,-0.8006,2.5119,42
88,2.3019,-6.8276,2.7578,0.2203,1.3099,43
86,-1.9304,-6.1036,3.7483,0.9185,2.2781,44
85,-1.9304,-6.1036,3.7483,0.9185,2.2781,42
87,3.0874,-6.7432,2.4168,-0.7686,2.3812,43
85,3.0874,-6.7432,2.4168,-0.7686,2.3812,45
88,-0.4062,-7.94,2.9893,-1.1782,-0.3543,44
85,0.9136,-7.9493,3.1636,-0.6925,0.2889,40
87,3.1198,-6.8037,2.4345,-0.8006,2.5119,43
85,3.1178,-6.8004,2.4341,-0.8019,2.506,45
85,3.1198,-6.8037,2.4345,-0.8006,2.5119,45
86,-0.2508,-6.8152,3.4089,1.1875,1.6381,46
88,0.1012,-7.5274,3.0427,-1.5041,0.0947,45
85,-2.4273,-5.8515,3.5544,0.8269,2.18,44
88,2.8185,-6.4739,2.2983,-0.3216,1.3302,43
88,0.9136,-7.9493,3.1636,-0.6925,0.2889,45
84,2.3019,-6.8276,2.7578,0.2203,1.3099,46
84,-2.2967,-6.0445,3.3775,1.1149,1.9002,44
83,2.8038,-6.326,2.1723,-0.2011,1.0867,45
82,0.5492,-7.1078,3.0947,1.0512,1.1199,44
84,-0.2508,-6.8152,3.4089,1.1875,1.6381,46
87,2.9012,-6.3944,2.1981,-0.3808,1.3777,41
84,0.9136,-7.9493,3.1636,-0.6925,0.2889,40
83,2.857,-6.4127,2.1894,-0.2308,1.1738,45
85,-0.8303,-6.5912,3.5551,1.2139,1.9413,46
85,-0.3163,-5.6135,0.9494,-3.3176,-1.2147,43
84,-2.4273,-5.8515,3.5544,0.8269,2.18,44
87,1.2018,-7.7487,3.3948,-1.5702,0.2494,46
82,2.3228,-6.6931,2.612,0.2885,1.1236,44
84,2.8185,-6.4739,2.2983,-0.3216,1.3302,46
84,-1.9304,-6.1036,3.7483,0.9185,2.2781,45
84,2.9012,-6.3944,2.1981,-0.3808,1.3777,46
82,0.9136,-7.9493,3.1636,-0.6925,0.2889,45
87,0.3841,-8.0334,3.0909,-0.8485,-0.1317,40
87,-2.4273,-5.8515,3.5544,0.8269,2.18,44
84,3.3525,-6.216,1.4378,-2.291,2.0637,42
87,-3.0232,-6.5567,3.6262,0.3369,1.4864,43
87,3.3464,-5.889,1.4714,-1.2623,1.3588,45
88,3.0874,-6.7432,2.4168,-0.7686,2.3812,43
82,-0.8586,-7.065,2.5159,-2.6597,-0.2397,43
85,3.029,-6.1566,1.4483,-1.713,1.2028,46
87,-2.5713,-5.7769,3.474,0.8182,2.1152,44
87,-2.0332,-6.1797,3.4913,1.1426,1.9614,45
83,0.1012,-7.5274,3.0427,-1.5041,0.0947,40
83,0.0757,-7.5237,3.0384,-1.5194,0.099,40
87,-1.9304,-6.1036,3.7483,0.9185,2.2781,45
86,3.3692,-4.8005,0.7548,-1.5732,0.4587,42
88,3.1178,-6.8004,2.4341,-0.8019,2.506,43
84,-2.915,-5.6481,2.9179,1.1964,1.8207,44
89,0.3841,-8.0334,3.0909,-0.8485,-0.1317,43
86,-3.057,-5.5119,2.7739,1.2936,1.8492,43
83,-2.4273,-5.8515,3.5544,0.8269,2.18,43
84,-2.8517,-5.7011,2.9855,1.155,1.8035,42
88,3.1248,-6.8136,2.4481,-0.8091,2.5534,43
85,0.5492,-7.1078,3.0947,1.0512,1.1199,47
85,1.0381,-5.1441,0.2213,-2.9443,-1.4857,43
85,-2.5713,-5.7769,3.474,0.8182,2.1152,41
87,-2.5684,-7.1912,3.7244,-0.4099,0.6788,41
85,0.3339,-7.0328,3.1924,1.1106,1.2727,47
85,0.3278,-7.0305,3.1936,1.1095,1.2807,47
87,-2.6353,-7.1332,3.7339,-0.3386,0.7501,41
86,-1.9463,-7.5925,3.5592,-0.8366,0.1021,40
84,3.1143,-6.8881,2.3764,-0.4689,2.2152,46
85,-0.1289,-5.0078,0.378,-2.9426,-1.4303,42
84,3.0874,-6.7432,2.4168,-0.7686,2.3812,46
86,3.3785,-4.6577,0.6353,-1.6604,0.3531,42
84,-1.6728,-6.6479,4.1206,1.3249,2.815,45
85,-0.3554,-5.7627,1.1037,-3.3717,-1.1132,41
85,0.0308,-6.9269,3.3099,1.1748,1.4651,47
85,-2.915,-5.6481,2.9179,1.1964,1.8207,45
82,-0.6631,-7.3658,2.9015,-1.8339,-0.0609,41
85,3.3692,-4.8005,0.7548,-1.5732,0.4587,45
84,3.3785,-4.6577,0.6353,-1.6604,0.3531,44
84,3.1178,-6.8004,2.4341,-0.8019,2.506,46
86,-2.0332,-6.1797,3.4913,1.1426,1.9614,46
84,-0.1289,-5.0078,0.378,-2.9426,-1.4303,44
84,3.1198,-6.8037,2.4345,-0.8006,2.5119,46
83,3.3525,-6.216,1.4378,-2.291,2.0637,44
87,-0.6089,-7.6171,2.6602,-1.8913,-0.8086,40
84,1.0381,-5.1441,0.2213,-2.9443,-1.4857,43
85,-0.2508,-6.8152,3.4089,1.1875,1.6381,47
82,-0.7642,-7.3216,2.8415,-2.0374,-0.0559,41
82,2.8038,-6.326,2.1723,-0.2011,1.0867,45
87,3.1127,-5.3541,0.5225,-2.4314,-0.015,43
86,2.3228,-6.6931,2.612,0.2885,1.1236,47
88,1.2018,-7.7487,3.3948,-1.5702,0.2494,46
85,-2.8517,-5.7011,2.9855,1.155,1.8035,41
86,3.3698,-4.7799,0.7297,-1.5862,0.4412,45
87,-2.9544,-5.8991,3.5301,0.5197,2.2346,42
83,3.2958,-5.2933,1.2061,-1.1429,0.8046,45
87,-3.1633,-6.4018,3.8364,-0.1546,2.0304,42
82,0.8241,-8.1705,3.7088,-0.6033,-0.0748,41
87,-2.915,-5.6481,2.9179,1.1964,1.8207,42
82,3.115,-6.8931,2.3755,-0.4742,2.2303,44
84,-0.3554,-5.7627,1.1037,-3.3717,-1.1132,41
83,-1.6728,-6.6479,4.1206,1.3249,2.815,42
86,-2.2967,-6.0445,3.3775,1.1149,1.9002,46
83,-0.3163,-5.6135,0.9494,-3.3176,-1.2147,44
87,3.3785,-4.6577,0.6353,-1.6604,0.3531,44
86,3.1248,-6.8136,2.4481,-0.8091,2.5534,40
83,3.3683,-4.8269,0.7795,-1.5561,0.4802,44
87,-1.9463,-7.5925,3.5592,-0.8366,0.1021,40
86,3.3464,-5.889,1.4714,-1.2623,1.3588,40
83,3.3692,-4.8005,0.7548,-1.5732,0.4587,44
86,-2.4273,-5.8515,3.5544,0.8269,2.18,46
89,0.0757,-7.5237,3.0384,-1.5194,0.099,41
83,3.3681,-4.8333,0.7854,-1.5481,0.4845,42
84,-3.057,-5.5119,2.7739,1.2936,1.8492,45
88,3.1631,-5.5568,0.8628,-2.2892,0.7559,44
87,-3.2561,-5.2411,2.9631,0.9548,2.2615,43
82,3.3464,-5.889,1.4714,-1.2623,1.3588,42
85,-0.6646,-7.8886,2.9228,-1.2873,-0.4298,39
83,3.3785,-4.6577,0.6353,-1.6604,0.3531,44
87,2.535,-4.7855,0.1698,-2.2972,-0.9424,44
88,-3.189,-6.7397,3.91,-0.5619,1.7098,43
87,0.8241,-8.1705,3.7088,-0.6033,-0.0748,47
87,-3.189,-6.7397,3.91,-0.5619,1.7098,41
81,-0.7642,-7.3216,2.8415,-2.0374,-0.0559,44
88,-2.9544,-5.8991,3.5301,0.5197,2.2346,43
81,-0.6631,-7.3658,2.9015,-1.8339,-0.0609,42
89,-0.8113,-6.8069,3.7433,1.1864,2.3524,44
82,-2.4273,-5.8515,3.5544,0.8269,2.18,43
87,2.426,-5.0669,0.2661,-2.593,-0.6466,45
85,-3.6263,-4.8528,2.4411,1.205,2.3088,43
87,-2.641,-7.1241,3.7362,-0.3304,0.7573,40
83,1.0381,-5.1441,0.2213,-2.9443,-1.4857,42
84,-0.3163,-5.6135,0.9494,-3.3176,-1.2147,46
83,2.535,-4.7855,0.1698,-2.2972,-0.9424,44
82,-1.6728,-6.6479,4.1206,1.3249,2.815,43
83,-0.1485,-4.6981,0.1348,-2.7084,-1.6593,43
86,3.029,-6.1566,1.4483,-1.713,1.2028,47
85,3.3785,-4.6577,0.6353,-1.6604,0.3531,46
84,2.535,-4.7855,0.1698,-2.2972,-0.9424,41
89,0.9136,-7.9493,3.1636,-0.6925,0.2889,46
83,-2.7861,-7.1099,3.9661,-1.047,1.1353,46
88,-2.4273,-5.8515,3.5544,0.8269,2.18,41
87,-2.3526,-6.0133,3.3492,1.1086,1.8841,40
86,-0.3163,-5.6135,0.9494,-3.3176,-1.2147,40
89,3.3464,-5.889,1.4714,-1.2623,1.3588,44
88,-1.9463,-7.5925,3.5592,-0.8366,0.1021,40
88,0.3841,-8.0334,3.0909,-0.8485,-0.1317,47
86,-2.915,-5.6481,2.9179,1.1964,1.8207,40
87,-3.5749,-4.9104,2.526,1.1814,2.2931,43
84,3.49,-4.285,0.3928,-1.6458,0.1682,41
82,-1.2836,-7.7968,3.2312,-1.0963,-0.2843,40
90,0.1012,-7.5274,3.0427,-1.5041,0.0947,42
84,3.5322,-4.25,0.3755,-1.646,0.1834,41
87,3.3698,-4.7799,0.7297,-1.5862,0.4412,46
108,7.6803,-1.4559,1.6502,-0.7344,-1.4292,41
108,7.7409,-1.3663,1.6972,-0.6694,-1.4734,41
107,7.4779,-1.7348,1.4822,-0.9119,-1.2869,41
107,7.5094,-1.6856,1.5111,-0.8954,-1.3285,41
110,7.1044,-2.0603,1.2134,-1.2471,-0.9999,42
109,6.3792,-2.3511,0.8268,-1.7595,-0.3026,43
107,7.7409,-1.3663,1.6972,-0.6694,-1.4734,41
110,6.7054,-2.2485,0.9931,-1.5739,-0.623,42
108,8.1779,-0.948,2.0656,-0.5959,-1.7511,41
108,8.4219,-0.8601,2.5608,-0.0162,-1.5968,42
108,8.4155,-0.9699,2.2497,-0.7994,-1.8516,41
107,7.2696,-2.1816,1.5788,-1.1841,-0.4272,44
107,8.1771,-0.911,2.4147,-0.2328,-1.1498,43
110,6.3792,-2.3511,0.8268,-1.7595,-0.3026,42
108,8.5303,-0.8837,2.7205,-0.0056,-1.5943,42
108,8.5728,-0.952,2.4738,-1.0131,-1.8177,41
110,8.0668,-0.9331,1.9917,-0.5261,-1.6541,42
106,7.7409,-1.3663,1.6972,-0.6694,-1.4734,42
106,7.4779,-1.7348,1.4822,-0.9119,-1.2869,43
110,7.8273,-1.2257,1.7668,-0.5621,-1.5578,41
106,7.5094,-1.6856,1.5111,-0.8954,-1.3285,43
106,7.5612,-1.6219,1.5504,-0.8449,-1.355,43
106,6.8329,-2.365,1.3419,-1.4953,0.0444,42
109,7.7409,-1.3663,1.6972,-0.6694,-1.4734,40
109,8.4219,-0.8601,2.5608,-0.0162,-1.5968,43
109,8.0668,-0.9331,1.9917,-0.5261,-1.6541,44
106,8.052,-1.169,2.3152,-0.3943,-0.9802,42
107,6.3792,-2.3511,0.8268,-1.7595,-0.3026,44
107,8.1024,-1.0675,2.355,-0.3347,-1.0465,44
107,5.8905,-2.4575,0.5435,-1.8811,0.1748,41
109,8.5303,-0.8837,2.7205,-0.0056,-1.5943,41
107,8.4219,-0.8601,2.5608,-0.0162,-1.5968,41
106,6.3792,-2.3511,0.8268,-1.7595,-0.3026,43
